[12:44:01] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[12:44:02] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[12:44:02] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;C:\DEV\MC\LetsMod\out\production\LetsMod;C:\Users\prucker\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\prucker\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\prucker\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\IntelliJ\lib\idea_rt.jar
[12:44:02] [main/DEBUG] [FML/]: Java library path at launch is C:/DEV/MC/LetsMod\build\natives
[12:44:02] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[12:44:02] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[12:44:02] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[12:44:02] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[12:44:02] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[12:44:02] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[12:44:02] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[12:44:02] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[12:44:02] [main/DEBUG] [FML/]: Discovering coremods
[12:44:02] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:44:02] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[12:44:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:44:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:44:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[12:44:02] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[12:44:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[12:44:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[12:44:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[12:44:02] [main/DEBUG] [FML/]: Injection complete
[12:44:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[12:44:02] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[12:44:02] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[12:44:03] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/prucker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[12:44:03] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[12:44:03] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/prucker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[12:44:03] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[12:44:03] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[12:44:03] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[12:44:03] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[12:44:03] [main/DEBUG] [FML/]: Injection complete
[12:44:03] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[12:44:03] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[12:44:03] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[12:44:03] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[12:44:03] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1e49f598 for ItemBlock net.minecraft.item.ItemBlock@5a0f898e at id 134, original id requested: 134
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@5a0f898e (req. id 134)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@292ea3d5 for ItemBlock net.minecraft.item.ItemBlock@320ff7d3 at id 67, original id requested: 67
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@320ff7d3 (req. id 67)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@59af1ee6 for ItemBlock net.minecraft.item.ItemBlock@36575752 at id 69, original id requested: 69
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@36575752 (req. id 69)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@52d59df1 for ItemBlock net.minecraft.item.ItemBlock@2025e45d at id 79, original id requested: 79
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@2025e45d (req. id 79)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@4ab39fe4 for ItemBlock net.minecraft.item.ItemBlock@17b3a628 at id 120, original id requested: 120
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@17b3a628 (req. id 120)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@612e5caf for ItemBlock net.minecraft.item.ItemDoublePlant@f68fd7a at id 175, original id requested: 175
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@f68fd7a (req. id 175)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@5e8690ac for ItemBlock net.minecraft.item.ItemBlock@35d95c7d at id 141, original id requested: 141
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@35d95c7d (req. id 141)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@6fddcad2 for ItemBlock net.minecraft.item.ItemBlock@51472e29 at id 20, original id requested: 20
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@51472e29 (req. id 20)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@260db2a1 for ItemBlock net.minecraft.item.ItemBlock@1827af6f at id 25, original id requested: 25
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@1827af6f (req. id 25)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@362f58d7 for ItemBlock net.minecraft.item.ItemBlock@556eaccc at id 85, original id requested: 85
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@556eaccc (req. id 85)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4b0d347 for ItemBlock net.minecraft.item.ItemBlock@5512b0e5 at id 45, original id requested: 45
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@5512b0e5 (req. id 45)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@61c1fcf1 for ItemBlock net.minecraft.item.ItemColored@5c69d74 at id 31, original id requested: 31
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@5c69d74 (req. id 31)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@18ecc7c1 for ItemBlock net.minecraft.item.ItemBlock@328b2da2 at id 174, original id requested: 174
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@328b2da2 (req. id 174)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@32d084e6 for ItemBlock net.minecraft.item.ItemBlock@4f61009a at id 146, original id requested: 146
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@4f61009a (req. id 146)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@5abc2a8d for ItemBlock net.minecraft.item.ItemBlock@696ea72c at id 100, original id requested: 100
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@696ea72c (req. id 100)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@72bfc733 for ItemBlock net.minecraft.item.ItemBlock@5fa16fc7 at id 112, original id requested: 112
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@5fa16fc7 (req. id 112)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@36680bca for ItemBlock net.minecraft.item.ItemBlock@5fb1a2dd at id 116, original id requested: 116
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@5fb1a2dd (req. id 116)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@59b02f33 for ItemBlock net.minecraft.item.ItemMultiTexture@73b8c40 at id 98, original id requested: 98
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@73b8c40 (req. id 98)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@2793d5d7 for ItemBlock net.minecraft.item.ItemBlock@5674c175 at id 99, original id requested: 99
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@5674c175 (req. id 99)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@4e6e9287 for ItemBlock net.minecraft.item.ItemBlock@b4914ab at id 138, original id requested: 138
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@b4914ab (req. id 138)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@30176a8f for ItemBlock net.minecraft.item.ItemMultiTexture@6aebec56 at id 38, original id requested: 38
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@6aebec56 (req. id 38)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@13b3f83 for ItemBlock net.minecraft.item.ItemColored@26e938f1 at id 106, original id requested: 106
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@26e938f1 (req. id 106)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@5e070b7d for ItemBlock net.minecraft.item.ItemBlock@19996a2c at id 158, original id requested: 158
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@19996a2c (req. id 158)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@5abcfadd for ItemBlock net.minecraft.item.ItemBlock@27097bd5 at id 102, original id requested: 102
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@27097bd5 (req. id 102)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@44a92eb7 for ItemBlock net.minecraft.item.ItemMultiTexture@5fa0f0f8 at id 17, original id requested: 17
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@5fa0f0f8 (req. id 17)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@30e9b11c for ItemBlock net.minecraft.item.ItemBlock@3f2c5ad4 at id 51, original id requested: 51
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@3f2c5ad4 (req. id 51)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3938f65e for ItemBlock net.minecraft.item.ItemBlock@78ff34b2 at id 56, original id requested: 56
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@78ff34b2 (req. id 56)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@700081cb for ItemBlock net.minecraft.item.ItemBlock@3adcd02d at id 32, original id requested: 32
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@3adcd02d (req. id 32)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@6c804b62 for ItemBlock net.minecraft.item.ItemBlock@76e7588b at id 88, original id requested: 88
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@76e7588b (req. id 88)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4b979b72 for ItemBlock net.minecraft.item.ItemBlock@4e664aa9 at id 173, original id requested: 173
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@4e664aa9 (req. id 173)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@7b4fb4eb for ItemBlock net.minecraft.item.ItemBlock@1dafc575 at id 47, original id requested: 47
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@1dafc575 (req. id 47)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@5c80435f for ItemBlock net.minecraft.item.ItemBlock@7ecc938c at id 77, original id requested: 77
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@7ecc938c (req. id 77)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@b9aaa1c for ItemBlock net.minecraft.item.ItemBlock@28eb0d5d at id 41, original id requested: 41
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@28eb0d5d (req. id 41)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@19f86c05 for ItemBlock net.minecraft.item.ItemBlock@5fba69a7 at id 123, original id requested: 123
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@5fba69a7 (req. id 123)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@72e0be6 for ItemBlock net.minecraft.item.ItemMultiTexture@476e840a at id 12, original id requested: 12
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@476e840a (req. id 12)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@7ef699fc for ItemBlock net.minecraft.item.ItemMultiTexture@289ed129 at id 155, original id requested: 155
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@289ed129 (req. id 155)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@21738d88 for ItemBlock net.minecraft.item.ItemBlock@52b5ef94 at id 80, original id requested: 80
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@52b5ef94 (req. id 80)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@6f277aab for ItemBlock net.minecraft.item.ItemBlock@268407f8 at id 119, original id requested: 119
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@268407f8 (req. id 119)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7a0008e5 for ItemBlock net.minecraft.item.ItemBlock@26273e89 at id 153, original id requested: 153
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@26273e89 (req. id 153)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@20836bc5 for ItemBlock net.minecraft.item.ItemCloth@5a7aa7f0 at id 159, original id requested: 159
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@5a7aa7f0 (req. id 159)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@a39e50f for ItemBlock net.minecraft.item.ItemBlock@2aa7abf8 at id 137, original id requested: 137
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@2aa7abf8 (req. id 137)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@d51a3a5 for ItemBlock net.minecraft.item.ItemBlock@660b3ca8 at id 90, original id requested: 90
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@660b3ca8 (req. id 90)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@719e63be for ItemBlock net.minecraft.item.ItemBlock@6bbb6dee at id 109, original id requested: 109
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@6bbb6dee (req. id 109)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@3fe19410 for ItemBlock net.minecraft.item.ItemLilyPad@ddd23bc at id 111, original id requested: 111
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@ddd23bc (req. id 111)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@35c21f94 for ItemBlock net.minecraft.item.ItemBlock@315512c0 at id 164, original id requested: 164
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@315512c0 (req. id 164)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4f08370b for ItemBlock net.minecraft.item.ItemBlock@4842148d at id 53, original id requested: 53
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@4842148d (req. id 53)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@7520d2a for ItemBlock net.minecraft.item.ItemBlock@6a535a0a at id 2, original id requested: 2
[12:44:07] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@6a535a0a (req. id 2)
[12:44:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@7f59d1e3 for ItemBlock net.minecraft.item.ItemBlock@63c7d0f at id 107, original id requested: 107
